CustomerID,Age,Tenure_Months,Monthly_Spend,Support_Tickets,Login_Frequency,Premium_Features_Used,Last_Interaction_Days_Ago,Contract_Length_Months,Satisfied_with_Service,Churn
1.4427990441045773,0.47623066552295845,1.0122797737374754,2.6609054084156756,0.6936502175532197,-0.9718912863375614,0.2923499028878467,1.1334933959786642,1.3907622782942592,-1.5235411310407616,1
1.446263147451767,-1.1822535301586974,-1.7326085529031148,-0.8193507465171989,-1.4104454878660515,-1.087358945401071,-0.6335405258939322,1.3263693481939283,-0.8404071521243385,-0.3220102705985206,1
1.4497272507989571,-1.1822535301586974,1.3042891701886021,-1.0139113117348886,-0.7090802527262943,0.6446559405515748,0.5238225100832914,-0.6023901739587129,0.2751775630849604,0.27875515962259995,0
1.453191354146147,-0.6294254649314788,0.8954760151570249,0.3380684381222579,-0.7090802527262943,-0.8564236272740516,0.7552951172787361,-0.795266126173977,-0.8404071521243385,0.8795205898437204,0
1.4566554574933368,-0.752276146093083,-0.9149822428399601,-0.45292834869054976,-0.007715017586537337,0.4137206224245554,1.681185546060515,1.1334933959786642,0.2751775630849604,0.8795205898437204,1
1.4601195608405266,-0.5065747837698746,-1.265393518581312,-0.9373841560825974,-0.007715017586537337,0.7601235996150846,-1.0964857402848216,0.9791926342064529,-0.8404071521243385,-1.5235411310407616,0
1.4635836641877165,-0.9365521678354892,-0.9149822428399601,0.20641578899162105,-1.4104454878660515,0.6446559405515748,-0.40206791869848746,-0.7566909357309242,1.3907622782942592,0.8795205898437204,0
1.4670477675349063,-1.2436788707394995,1.0706816530277008,-0.18659655274811227,0.6936502175532197,0.991058917742104,-0.6335405258939322,0.4005647775606605,-1.8630264743995288,-0.3220102705985206,0
1.4705118708820961,1.029058730750177,1.5378966873495032,3.2188618737788506,-0.7090802527262943,0.5291882814880651,0.9867677244741807,-0.9109916975031355,0.2751775630849604,-1.5235411310407616,0
1.4739759742292862,-1.7350815953859162,-0.3893653292279322,-0.759036971299715,-1.4104454878660515,-0.8564236272740516,-0.8650131330893769,1.6735460621814036,0.2751775630849604,-0.3220102705985206,1
1.477440077576476,1.3361854336541874,-1.5574029150324389,-0.4786535789804444,0.6936502175532197,1.2219942358691234,0.9867677244741807,-1.0267172688322939,-0.8404071521243385,-1.5235411310407616,1
1.4809041809236658,0.967633390169375,-1.0901878807106362,-0.1926495481104404,-0.007715017586537337,-0.16361767289299325,-1.3279583474802663,-0.5638149835156601,1.3907622782942592,0.8795205898437204,0
1.4843682842708557,-0.9979775084162913,1.654700445929954,0.6577963002966613,-1.4104454878660515,0.2982529633610457,-0.17059531150304277,-0.7566909357309242,1.3907622782942592,-1.5235411310407616,0
1.4878323876180455,-1.5508055736435098,1.5962985666397287,-0.1775170597046202,0.6936502175532197,1.1065265768056138,1.2182403316696255,-0.13948788864207903,0.2751775630849604,-0.9227757008196411,1
1.4912964909652353,-1.7350815953859162,0.369859101544997,-0.012140579269583767,-0.007715017586537337,1.5683972130596526,-0.6335405258939322,-0.17806307908513183,0.2751775630849604,0.27875515962259995,0
1.4947605943124254,1.2133347524925833,0.369859101544997,-0.7607663985460945,-0.7090802527262943,0.06731764523402618,-0.8650131330893769,-0.8724165070600827,-0.8404071521243385,0.8795205898437204,1
1.4982246976596152,0.6605066872653647,0.7202703772863489,0.9907110452247083,-0.007715017586537337,-0.7409559682105419,0.9867677244741807,0.0533880635731851,0.2751775630849604,1.480286020064841,0
1.501688801006805,0.16910396261894814,-1.4405991564519882,-0.4328237569513885,-0.007715017586537337,-0.04815001382948354,1.4497129388650702,-1.2581684114906109,-0.8404071521243385,0.27875515962259995,0
1.5051529043539948,0.29195464378055225,0.4866628601254476,-0.8736115263723545,0.6936502175532197,1.6838648721231624,0.06087729569240193,1.6735460621814036,0.2751775630849604,0.8795205898437204,1
1.5086170077011847,-0.07659739970426016,1.479494808059278,0.14156226725239113,2.096380687832734,1.2219942358691234,0.2923499028878467,0.7863166819911888,1.3907622782942592,0.27875515962259995,1
1.5120811110483745,0.10767862203814606,0.8954760151570249,-0.7748179949229276,-0.007715017586537337,-0.6254883091470321,0.2923499028878467,0.7863166819911888,-0.8404071521243385,-0.9227757008196411,1
1.5155452143955643,-1.3051042113203015,-0.3893653292279322,-0.9270075926043205,-1.4104454878660515,1.5683972130596526,-1.0964857402848216,-1.1424428401614524,1.3907622782942592,0.27875515962259995,0
1.5190093177427544,0.5990813466845626,-1.1485897600008614,1.1026914594277784,-0.007715017586537337,0.7601235996150846,-1.0964857402848216,1.0563430150925586,-1.8630264743995288,-1.5235411310407616,1
1.5224734210899442,-0.1994480808658643,-1.0317860014204108,-0.37164526811071497,-1.4104454878660515,0.06731764523402618,-0.6335405258939322,-0.6795405548448185,1.3907622782942592,0.27875515962259995,0
1.525937524437134,0.29195464378055225,0.194653463674321,0.4573989181224409,-0.007715017586537337,-1.3182942635280905,-0.6335405258939322,1.2106437768647698,-0.8404071521243385,0.8795205898437204,0
1.5294016277843239,1.5204614553965936,-0.3309634499377069,-0.6667287920242111,0.6936502175532197,0.5291882814880651,0.5238225100832914,-0.40951422174344876,0.2751775630849604,1.480286020064841,0
1.5328657311315137,1.5204614553965936,-1.3821972771617628,0.6335843188473487,-1.4104454878660515,-0.279085331956503,-1.3279583474802663,-0.17806307908513183,-0.8404071521243385,1.480286020064841,0
1.5363298344787035,-1.6122309142243119,1.2458872908983767,-0.9094971417347285,-0.007715017586537337,0.7601235996150846,-1.559430954675711,1.2106437768647698,1.3907622782942592,-0.3220102705985206,1
1.5397939378258934,1.2747600930733853,-1.5574029150324389,-0.5623146220240509,-0.7090802527262943,-1.2028266044645808,0.06087729569240193,-0.5638149835156601,0.2751775630849604,0.27875515962259995,0
1.5432580411730834,-1.0594028489970932,1.654700445929954,3.0906680791409724,-0.007715017586537337,0.7601235996150846,-1.0964857402848216,1.5192453004091924,-0.8404071521243385,1.480286020064841,0
1.5467221445202732,-1.7350815953859162,-1.3237953978715375,0.66968611261552,0.6936502175532197,-0.9718912863375614,-1.559430954675711,-0.5252397930726073,0.2751775630849604,0.27875515962259995,0
1.550186247867463,1.5204614553965936,-0.6229728463888335,-0.29468575564682875,1.3950154526929766,0.8755912586785943,-1.559430954675711,0.32341439667455485,0.2751775630849604,1.480286020064841,0
1.553650351214653,0.9062080495885729,-0.09735593277680563,-0.5891207443429326,-1.4104454878660515,-0.7409559682105419,0.7552951172787361,1.0177678246495057,0.2751775630849604,0.27875515962259995,0
1.5571144545618427,-1.4893802330627077,1.3626910494788274,1.185271610442398,-1.4104454878660515,-0.8564236272740516,1.681185546060515,0.516290348889819,1.3907622782942592,0.8795205898437204,0
1.5605785579090325,0.04625328145734399,1.3042891701886021,-0.1870289095597072,-0.7090802527262943,1.5683972130596526,-1.3279583474802663,-0.17806307908513183,0.2751775630849604,0.27875515962259995,0
1.5640426612562224,0.04625328145734399,1.1874854116081515,0.4976081016007634,-0.7090802527262943,0.06731764523402618,-0.40206791869848746,0.7863166819911888,-0.8404071521243385,0.8795205898437204,1
1.5675067646034124,1.7047374771389998,0.8370741358667996,0.47836822348479185,2.797745922972491,-1.087358945401071,-0.40206791869848746,0.32341439667455485,-1.8630264743995288,0.8795205898437204,0
1.5709708679506023,-0.752276146093083,0.8954760151570249,-1.0182348798508372,0.6936502175532197,1.4529295539961429,1.4497129388650702,-0.21663826952818466,0.2751775630849604,-0.3220102705985206,1
1.574434971297792,1.1519094119117812,-1.2069916392910869,-0.8919866908651364,-0.7090802527262943,0.06731764523402618,-1.0964857402848216,-0.6795405548448185,0.2751775630849604,1.480286020064841,1
1.577899074644982,1.0904840713309791,0.7202703772863489,0.12707831406396308,0.6936502175532197,-1.087358945401071,0.9867677244741807,-0.3323638408573431,-0.8404071521243385,-1.5235411310407616,0
1.5813631779921717,-0.38372410260827056,0.194653463674321,-0.8474539392708653,-0.007715017586537337,-0.16361767289299325,-0.8650131330893769,0.747741491548136,-0.8404071521243385,0.8795205898437204,0
1.5848272813393616,-0.8751268272546872,1.5378966873495032,-0.7190439662271899,-0.7090802527262943,0.6446559405515748,0.9867677244741807,1.0949182055356113,0.2751775630849604,1.480286020064841,0
1.5882913846865514,0.47623066552295845,-0.27256157064748154,2.129755065371383,-0.007715017586537337,-1.6646972407186198,1.2182403316696255,0.3619895871176077,1.3907622782942592,-0.9227757008196411,1
1.5917554880337415,-0.5065747837698746,0.6034666187058982,-0.15006240216834613,0.6936502175532197,1.1065265768056138,-1.3279583474802663,-1.6053451254780862,-0.8404071521243385,0.27875515962259995,0
1.5952195913809313,-0.9365521678354892,1.0706816530277008,0.46366809189056624,-0.7090802527262943,-0.7409559682105419,-1.3279583474802663,-1.3738939828197694,0.2751775630849604,-0.9227757008196411,0
1.598683694728121,-1.6736562548051142,1.5962985666397287,-0.15546686231328194,2.797745922972491,1.1065265768056138,1.681185546060515,0.0533880635731851,0.2751775630849604,0.27875515962259995,0
1.602147798075311,-1.1208281895778953,-1.615804794322664,-0.16865374506692535,-0.007715017586537337,1.3374618949326331,-0.17059531150304277,1.1334933959786642,0.2751775630849604,-0.3220102705985206,0
1.6056119014225008,1.3361854336541874,1.479494808059278,-0.9311149823144719,-1.4104454878660515,0.991058917742104,1.2182403316696255,-1.219593221047558,-0.8404071521243385,0.8795205898437204,1
1.6090760047696906,0.5990813466845626,-1.4405991564519882,-0.5828515705748071,-0.007715017586537337,-0.279085331956503,-1.559430954675711,-0.29378865041429025,0.2751775630849604,-1.5235411310407616,1
1.6125401081168804,0.5376560061037605,-1.4990010357422134,-0.6792671395604623,0.6936502175532197,1.2219942358691234,-0.17059531150304277,-1.2967436019336636,1.3907622782942592,0.8795205898437204,1
1.6160042114640705,0.29195464378055225,-1.4990010357422134,-0.5024332036181619,-0.7090802527262943,1.5683972130596526,1.4497129388650702,-0.02376231731292054,-1.8630264743995288,0.27875515962259995,0
1.6194683148112603,0.5376560061037605,1.3626910494788274,0.6928172020358455,0.6936502175532197,0.4137206224245554,0.9867677244741807,-1.1038676497183995,0.2751775630849604,-1.5235411310407616,0
1.6229324181584501,1.2747600930733853,0.9538778944472502,-0.5350761428935744,-1.4104454878660515,0.18278530429753592,1.4497129388650702,1.3263693481939283,-0.8404071521243385,0.8795205898437204,0
1.62639652150564,0.29195464378055225,-0.44776720851815754,-0.3882910053571174,-0.7090802527262943,-0.5100206500835225,0.9867677244741807,-0.40951422174344876,-0.8404071521243385,-1.5235411310407616,1
1.6298606248528298,-0.6908508055122808,1.0706816530277008,-0.4905433912993032,-0.007715017586537337,1.4529295539961429,1.4497129388650702,0.7863166819911888,0.2751775630849604,0.27875515962259995,0
1.6333247282000196,0.04625328145734399,-1.265393518581312,-0.9319796959376615,-0.7090802527262943,1.4529295539961429,-1.559430954675711,1.1334933959786642,0.2751775630849604,-0.3220102705985206,1
1.6367888315472094,-0.8751268272546872,0.25305534296454635,-0.4090441323136708,-0.7090802527262943,-0.8564236272740516,1.4497129388650702,-0.17806307908513183,-1.8630264743995288,-0.3220102705985206,0
1.6402529348943995,-0.13802274028506223,-0.6229728463888335,-0.8027050092707965,0.6936502175532197,0.8755912586785943,-0.40206791869848746,0.8248918724342416,0.2751775630849604,0.8795205898437204,0
1.6437170382415893,1.3361854336541874,1.5962985666397287,-0.8145948215896553,0.6936502175532197,1.5683972130596526,-1.0964857402848216,-0.6409653644017657,0.2751775630849604,-0.9227757008196411,1
1.6471811415887792,0.29195464378055225,1.0706816530277008,-0.9311149823144719,-0.7090802527262943,-1.2028266044645808,0.06087729569240193,-1.0652924592753468,0.2751775630849604,0.27875515962259995,0
1.650645244935969,1.3976107742349895,1.654700445929954,-0.5612337299950638,-1.4104454878660515,-0.6254883091470321,-0.40206791869848746,-0.9881420783892411,0.2751775630849604,0.8795205898437204,0
1.6541093482831588,1.7047374771389998,0.6618684979961236,0.49328453348481466,-0.007715017586537337,-0.9718912863375614,0.7552951172787361,-1.219593221047558,-0.8404071521243385,0.8795205898437204,0
1.6575734516303486,0.5376560061037605,0.25305534296454635,-0.688130454198157,2.096380687832734,-0.6254883091470321,-1.3279583474802663,-0.44808941218650156,1.3907622782942592,-0.3220102705985206,0
1.6610375549775387,0.2305293031997502,1.129083532317926,-0.6332211391256091,-1.4104454878660515,-1.3182942635280905,0.06087729569240193,0.13053844445929075,0.2751775630849604,-1.5235411310407616,0
1.6645016583247285,-0.3222987620274685,-0.7397766049692841,0.07454696145518684,-0.7090802527262943,-0.7409559682105419,-0.6335405258939322,0.32341439667455485,0.2751775630849604,0.27875515962259995,0
1.6679657616719183,-0.8751268272546872,-0.7981784842595094,-0.8022726524592017,-0.007715017586537337,1.3374618949326331,0.06087729569240193,-0.5638149835156601,1.3907622782942592,-1.5235411310407616,0
1.6714298650191082,0.04625328145734399,-0.3893653292279322,1.418528110297828,-0.7090802527262943,1.2219942358691234,0.06087729569240193,0.47771515844676615,-0.8404071521243385,1.480286020064841,0
1.674893968366298,1.5818867959773957,-1.615804794322664,-0.24410000869022955,0.6936502175532197,-0.16361767289299325,-0.40206791869848746,-0.13948788864207903,-1.8630264743995288,1.480286020064841,0
1.6783580717134878,0.7833573684269688,0.07784970509387035,-0.39650578477741977,-0.007715017586537337,-1.54922958165511,-1.3279583474802663,0.47771515844676615,0.2751775630849604,0.27875515962259995,0
1.6818221750606777,1.3361854336541874,0.25305534296454635,-0.1558992191248769,-0.007715017586537337,1.1065265768056138,0.06087729569240193,1.4035197290800339,0.2751775630849604,-0.9227757008196411,1
1.6852862784078677,-0.752276146093083,0.4282609808352223,-0.8416171223143345,1.3950154526929766,-0.7409559682105419,1.681185546060515,-0.6023901739587129,1.3907622782942592,1.480286020064841,0
1.6887503817550575,-1.4893802330627077,-1.0317860014204108,-0.01041115202320434,1.3950154526929766,0.6446559405515748,1.681185546060515,-0.795266126173977,1.3907622782942592,-0.3220102705985206,0
1.6922144851022474,-0.015172059123458084,1.479494808059278,-0.5502086312993947,-1.4104454878660515,1.3374618949326331,0.7552951172787361,0.6705911106620303,-0.8404071521243385,-0.9227757008196411,1
1.6956785884494372,-1.5508055736435098,0.9538778944472502,1.4209060727616,0.6936502175532197,-1.6646972407186198,-0.40206791869848746,-1.0267172688322939,0.2751775630849604,0.8795205898437204,0
1.699142691796627,-1.1822535301586974,-0.3309634499377069,-0.8379420894157781,0.6936502175532197,0.8755912586785943,-0.40206791869848746,1.0177678246495057,0.2751775630849604,1.480286020064841,0
1.7026067951438169,1.6433121365581977,-1.265393518581312,-0.273284093472883,-0.7090802527262943,-0.6254883091470321,0.06087729569240193,-1.451044363705875,-0.8404071521243385,-0.3220102705985206,0
1.7060708984910067,-0.752276146093083,-1.5574029150324389,-0.05256594115370385,1.3950154526929766,-0.6254883091470321,-1.559430954675711,-1.643920315921139,0.2751775630849604,0.8795205898437204,0
1.7095350018381967,-1.1822535301586974,-0.9733841221301854,-1.0011567857928403,0.6936502175532197,0.5291882814880651,-1.3279583474802663,0.8248918724342416,0.2751775630849604,-0.9227757008196411,1
1.7129991051853866,-0.752276146093083,0.369859101544997,-0.5493439176762049,-0.7090802527262943,1.1065265768056138,0.9867677244741807,1.5578204908522453,0.2751775630849604,0.27875515962259995,0
1.7164632085325764,-0.5680001243506767,0.194653463674321,0.3880056498614647,-0.7090802527262943,0.7601235996150846,0.9867677244741807,1.3649445386369812,-1.8630264743995288,0.8795205898437204,0
1.7199273118797662,-0.3222987620274685,-1.1485897600008614,0.8177683205867619,-0.7090802527262943,1.5683972130596526,0.2923499028878467,-1.1038676497183995,-0.8404071521243385,-1.5235411310407616,1
1.723391415226956,-1.4893802330627077,0.6034666187058982,-0.6319240686908244,-0.7090802527262943,-1.4337619225916003,0.7552951172787361,-1.219593221047558,-0.8404071521243385,0.27875515962259995,1
1.7268555185741459,0.29195464378055225,1.479494808059278,0.6941142724706302,-0.7090802527262943,-1.087358945401071,0.9867677244741807,-1.412469173262822,1.3907622782942592,0.27875515962259995,0
1.7303196219213357,-1.4279548924819057,-1.615804794322664,2.6743084695751165,-0.7090802527262943,1.5683972130596526,0.06087729569240193,0.6320159202189775,-1.8630264743995288,-0.9227757008196411,0
